2025-10-22 02:15:07.562 | INFO     | infrastructure.runtime:_execute_trade:602 - ğŸ¯ Entry price: 109171.3
2025-10-22 02:15:07.585 | INFO     | infrastructure.bootstrap:load_policy:90 - Loaded policy from configs/policy.yaml
2025-10-22 02:15:07.585 | WARNING  | infrastructure.runtime:_execute_trade:618 - âš ï¸ Position size adjusted for BTC-USDT-SWAP. Requested: 0.0, Adjusted: 0.01
2025-10-22 02:15:07.585 | INFO     | infrastructure.runtime:_execute_trade:619 - [OKX-LIMITS] sym=BTC-USDT-SWAP min_cost=None, min_amount=0.01, step=0.01, px=109171.3, requested=0.0, adjusted=0.01
2025-10-22 02:15:07.585 | INFO     | infrastructure.runtime:_execute_trade:622 - ğŸ”§ Adjusted position size: 0.01
2025-10-22 02:15:07.585 | INFO     | infrastructure.runtime:_execute_trade:646 - ğŸ”§ Dynamic quantization - tick_size: 0.1, lot_size: 0.01
2025-10-22 02:15:07.585 | INFO     | infrastructure.runtime:_execute_trade:648 - ğŸ”§ Quantized - Price: 109171.3, Size: 0.01
2025-10-22 02:15:07.585 | INFO     | infrastructure.runtime:_execute_trade:654 - ğŸ¯ TP: 109171.3, SL: 109171.3
2025-10-22 02:15:07.585 | WARNING  | infrastructure.runtime:_execute_trade:667 - âš ï¸ Bracket order validation failed: ['Sell bracket: tp 109171.3 < entry 109171.3 < sl 109171.3', 'TP distance 0.0000 below minimum 0.005', 'SL distance 0.0000 below minimum 0.005']
2025-10-22 02:15:07.586 | INFO     | infrastructure.decision_logger:_log_compact:145 - [DECISION] t=23:15:07 sym=BTC-USDT-SWAP   comp= 41.6 dir=FLAT  ta=  30 ml=  52 news=  50 risk=  46 gate=pers=False,bias=True,rev=True action=OPEN_SHORT size=0.000000
2025-10-22 02:15:07.586 | INFO     | infrastructure.runtime:_fetch_multi_timeframe_data:319 - ğŸ“Š Fetching 1h data for ETH-USDT-SWAP
2025-10-22 02:15:07.916 | INFO     | application.news_digest_manager:get_digest_status:128 - ğŸ“Š [LLM] sym=BTC digest=CHANGED run=YES items=44
2025-10-22 02:15:07.917 | INFO     | application.news_service:_analyze_news_with_llm:306 - ğŸ“Š [LLM] sym=BTC digest=CHANGED run=YES items=30
2025-10-22 02:15:07.997 | INFO     | infrastructure.runtime:_fetch_multi_timeframe_data:332 - âœ… Fetched 200 bars for 1h
2025-10-22 02:15:07.997 | INFO     | infrastructure.runtime:_fetch_multi_timeframe_data:319 - ğŸ“Š Fetching 15m data for ETH-USDT-SWAP
2025-10-22 02:15:08.085 | INFO     | infrastructure.runtime:_fetch_multi_timeframe_data:332 - âœ… Fetched 200 bars for 1h
2025-10-22 02:15:08.085 | INFO     | infrastructure.runtime:_fetch_multi_timeframe_data:319 - ğŸ“Š Fetching 15m data for ETH-USDT-SWAP
2025-10-22 02:15:08.342 | INFO     | infrastructure.runtime:_fetch_multi_timeframe_data:332 - âœ… Fetched 200 bars for 15m
2025-10-22 02:15:08.342 | INFO     | infrastructure.runtime:_fetch_multi_timeframe_data:319 - ğŸ“Š Fetching 5m data for ETH-USDT-SWAP
2025-10-22 02:15:08.458 | INFO     | infrastructure.runtime:_fetch_multi_timeframe_data:332 - âœ… Fetched 200 bars for 15m
2025-10-22 02:15:08.458 | INFO     | infrastructure.runtime:_fetch_multi_timeframe_data:319 - ğŸ“Š Fetching 5m data for ETH-USDT-SWAP
2025-10-22 02:15:08.689 | INFO     | infrastructure.runtime:_fetch_multi_timeframe_data:332 - âœ… Fetched 200 bars for 5m
2025-10-22 02:15:08.750 | INFO     | ml.feature_engineering:create_features:43 - Creating features for 200 bars...
2025-10-22 02:15:08.757 | INFO     | ml.feature_engineering:create_features:64 - Created 13 features
2025-10-22 02:15:08.805 | INFO     | application.signal_gate:process_signal:435 - [REGIME] ETH-USDT-SWAP ADX(1H)=nan â†’ mean_reversion mode, confidence_mult=0.6
2025-10-22 02:15:08.805 | INFO     | application.position_state_manager:_apply_transition:346 - [STATE] ETH-USDT-SWAP: READY -> SHORT_OPEN action=OPEN_SHORT reason=Short signal: score=0.0 <= 40
2025-10-22 02:15:08.805 | INFO     | application.analysis_summary_logger:log_analysis:74 - â„¹ï¸ 23:15:08 | ETH-USDT-SWAP | tf=15m | TA=29.5 ML=100.0 News=50.0 Risk=45.8 | Final=53.7 (D) | Dir=long age=16/6 | Gate=PENDING (persist 0/5, conf 0.00/0.00)
2025-10-22 02:15:08.805 | INFO     | application.jobs.trading_analysis:_process_symbol:295 - ğŸš€ ETH-USDT-SWAP: Opening SHORT position
2025-10-22 02:15:08.806 | INFO     | infrastructure.runtime:_execute_trade:583 - ğŸ“ Generated client order ID: EMH16MM4LHOXT
2025-10-22 02:15:08.807 | INFO     | infrastructure.runtime:_execute_trade:586 - [ENTRY] sym=ETH-USDT-SWAP dir=FLAT size=0.000000 px=0.000000 reason=score>=53.662499999999994 state=READY tf=15m bar=2025-10-21T23:15Z
2025-10-22 02:15:08.811 | INFO     | infrastructure.runtime:_fetch_multi_timeframe_data:332 - âœ… Fetched 200 bars for 5m
2025-10-22 02:15:08.879 | INFO     | ml.feature_engineering:create_features:43 - Creating features for 200 bars...
2025-10-22 02:15:08.889 | INFO     | ml.feature_engineering:create_features:64 - Created 13 features
2025-10-22 02:15:08.943 | INFO     | application.signal_gate:process_signal:435 - [REGIME] ETH-USDT-SWAP ADX(1H)=nan â†’ mean_reversion mode, confidence_mult=0.6
2025-10-22 02:15:08.943 | INFO     | application.position_state_manager:_apply_transition:346 - [STATE] ETH-USDT-SWAP: READY -> SHORT_OPEN action=OPEN_SHORT reason=Short signal: score=0.0 <= 40
2025-10-22 02:15:08.943 | INFO     | application.analysis_summary_logger:log_analysis:74 - â„¹ï¸ 23:15:08 | ETH-USDT-SWAP | tf=15m | TA=29.5 ML=100.0 News=50.0 Risk=45.8 | Final=53.7 (D) | Dir=long age=6/6 | Gate=PENDING (persist 0/5, conf 0.00/0.00)
2025-10-22 02:15:08.943 | INFO     | application.jobs.trading_analysis:_process_symbol:295 - ğŸš€ ETH-USDT-SWAP: Opening SHORT position
2025-10-22 02:15:08.944 | INFO     | infrastructure.runtime:_execute_trade:583 - ğŸ“ Generated client order ID: EMH16MM8F8UVO
2025-10-22 02:15:08.944 | INFO     | infrastructure.runtime:_execute_trade:586 - [ENTRY] sym=ETH-USDT-SWAP dir=FLAT size=0.000000 px=0.000000 reason=score>=53.662499999999994 state=READY tf=15m bar=2025-10-21T23:15Z
2025-10-22 02:15:09.102 | INFO     | infrastructure.runtime:_get_current_price:951 - ğŸ“Š Real price for ETH-USDT-SWAP: 3898.12
2025-10-22 02:15:09.102 | INFO     | infrastructure.runtime:_execute_trade:590 - ğŸ’² Current market price: 3898.12
2025-10-22 02:15:09.235 | INFO     | infrastructure.runtime:_get_current_price:951 - ğŸ“Š Real price for ETH-USDT-SWAP: 3898.12
2025-10-22 02:15:09.235 | INFO     | infrastructure.runtime:_execute_trade:590 - ğŸ’² Current market price: 3898.12
2025-10-22 02:15:09.417 | INFO     | application.news_llm_analyzer:_log_llm_request_success:311 - ğŸ“Š [LLM] sym=BTC req_id=None tokens=1492+128 cost=$0.0028 left=$2.00
2025-10-22 02:15:09.417 | ERROR    | application.news_llm_analyzer:_parse_structured_result:450 - Failed to parse structured LLM result: Expecting value: line 1 column 1 (char 0)
2025-10-22 02:15:09.462 | INFO     | infrastructure.runtime:_calculate_position_size:751 - ğŸ’° Real USDT balance (futures): $691.2364901964597
2025-10-22 02:15:09.517 | INFO     | application.news_service:_analyze_news_with_llm:325 - ğŸ“Š [NEWSCLS] type=general sym=BTC conf=0.50 title="Chainlink Eyes $14 Support Amid Potential $50 Rall..."
2025-10-22 02:15:09.517 | INFO     | application.news_service:lazy_bootstrap_symbol:126 - ğŸ”„ [NEWS] Lazy bootstrap for ETH (no watermark)
2025-10-22 02:15:09.589 | INFO     | infrastructure.runtime:_calculate_position_size:751 - ğŸ’° Real USDT balance (futures): $691.2360701964598
2025-10-22 02:15:09.932 | INFO     | application.news_digest_manager:get_digest_status:128 - ğŸ“Š [LLM] sym=ETH digest=CHANGED run=YES items=26
2025-10-22 02:15:09.933 | INFO     | application.news_service:_analyze_news_with_llm:306 - ğŸ“Š [LLM] sym=ETH digest=CHANGED run=YES items=26
2025-10-22 02:15:09.956 | INFO     | infrastructure.runtime:_calculate_position_size:764 - ğŸ“Š Real total risk: $0.00
2025-10-22 02:15:09.956 | INFO     | infrastructure.runtime:_calculate_position_size:773 - ğŸ“Š Risk status: total_risk=$0.00, available=$414.74, limit=$414.74
2025-10-22 02:15:10.081 | INFO     | infrastructure.runtime:_calculate_position_size:764 - ğŸ“Š Real total risk: $0.00
2025-10-22 02:15:10.081 | INFO     | infrastructure.runtime:_calculate_position_size:773 - ğŸ“Š Risk status: total_risk=$0.00, available=$414.74, limit=$414.74
2025-10-22 02:15:10.263 | INFO     | infrastructure.runtime:_get_exchange_minimum_cost:895 - ğŸ“Š ETH-USDT-SWAP minimum: 0.01 = $38.98
2025-10-22 02:15:10.263 | INFO     | infrastructure.runtime:_calculate_position_size:824 - ğŸ“ˆ Position size below minimum, using exchange minimum: $38.98115
2025-10-22 02:15:10.263 | INFO     | infrastructure.runtime:_calculate_position_size:842 - ğŸ’° Dynamic position size: balance=$691.24, signal_score=53.7, risk_score=45.8, ml_conf=high, signal_pct=5.8%, risk_mult=0.77, ml_mult=1.00, final_pct=4.5%, desired=$31.08, min_req=$38.98, final=$38.98
2025-10-22 02:15:10.263 | INFO     | infrastructure.runtime:_execute_trade:594 - ğŸ’° Calculated position size: $38.98115
2025-10-22 02:15:10.263 | INFO     | infrastructure.runtime:_execute_trade:598 - ğŸª™ Position size in coins: 0.009999987173304055
2025-10-22 02:15:10.263 | INFO     | infrastructure.runtime:_execute_trade:602 - ğŸ¯ Entry price: 3898.12
2025-10-22 02:15:10.291 | INFO     | infrastructure.bootstrap:load_policy:90 - Loaded policy from configs/policy.yaml
2025-10-22 02:15:10.292 | WARNING  | infrastructure.runtime:_execute_trade:618 - âš ï¸ Position size adjusted for ETH-USDT-SWAP. Requested: 0.009999987173304055, Adjusted: 0.01
2025-10-22 02:15:10.292 | INFO     | infrastructure.runtime:_execute_trade:619 - [OKX-LIMITS] sym=ETH-USDT-SWAP min_cost=None, min_amount=0.01, step=0.01, px=3898.12, requested=0.009999987173304055, adjusted=0.01
2025-10-22 02:15:10.292 | INFO     | infrastructure.runtime:_execute_trade:622 - ğŸ”§ Adjusted position size: 0.01
2025-10-22 02:15:10.292 | INFO     | infrastructure.runtime:_execute_trade:646 - ğŸ”§ Dynamic quantization - tick_size: 0.01, lot_size: 0.01
2025-10-22 02:15:10.292 | INFO     | infrastructure.runtime:_execute_trade:648 - ğŸ”§ Quantized - Price: 3898.12, Size: 0.01
2025-10-22 02:15:10.292 | INFO     | infrastructure.runtime:_execute_trade:654 - ğŸ¯ TP: 3898.12, SL: 3898.12
2025-10-22 02:15:10.292 | WARNING  | infrastructure.runtime:_execute_trade:667 - âš ï¸ Bracket order validation failed: ['Sell bracket: tp 3898.12 < entry 3898.12 < sl 3898.12', 'TP distance 0.0000 below minimum 0.005', 'SL distance 0.0000 below minimum 0.005']
2025-10-22 02:15:10.293 | INFO     | infrastructure.decision_logger:_log_compact:145 - [DECISION] t=23:15:10 sym=ETH-USDT-SWAP   comp= 53.7 dir=FLAT  ta=  30 ml= 100 news=  50 risk=  46 gate=pers=False,bias=True,rev=True action=OPEN_SHORT size=0.000000
2025-10-22 02:15:10.293 | INFO     | infrastructure.runtime:_fetch_multi_timeframe_data:319 - ğŸ“Š Fetching 1h data for SOL-USDT-SWAP
2025-10-22 02:15:10.413 | INFO     | infrastructure.runtime:_get_exchange_minimum_cost:895 - ğŸ“Š ETH-USDT-SWAP minimum: 0.01 = $38.98
2025-10-22 02:15:10.413 | INFO     | infrastructure.runtime:_calculate_position_size:824 - ğŸ“ˆ Position size below minimum, using exchange minimum: $38.98115
2025-10-22 02:15:10.413 | INFO     | infrastructure.runtime:_calculate_position_size:842 - ğŸ’° Dynamic position size: balance=$691.24, signal_score=53.7, risk_score=45.8, ml_conf=high, signal_pct=5.8%, risk_mult=0.77, ml_mult=1.00, final_pct=4.5%, desired=$31.08, min_req=$38.98, final=$38.98
2025-10-22 02:15:10.413 | INFO     | infrastructure.runtime:_execute_trade:594 - ğŸ’° Calculated position size: $38.98115
2025-10-22 02:15:10.413 | INFO     | infrastructure.runtime:_execute_trade:598 - ğŸª™ Position size in coins: 0.009999987173304055
2025-10-22 02:15:10.413 | INFO     | infrastructure.runtime:_execute_trade:602 - ğŸ¯ Entry price: 3898.12
2025-10-22 02:15:10.440 | INFO     | infrastructure.bootstrap:load_policy:90 - Loaded policy from configs/policy.yaml
2025-10-22 02:15:10.440 | WARNING  | infrastructure.runtime:_execute_trade:618 - âš ï¸ Position size adjusted for ETH-USDT-SWAP. Requested: 0.009999987173304055, Adjusted: 0.01
2025-10-22 02:15:10.440 | INFO     | infrastructure.runtime:_execute_trade:619 - [OKX-LIMITS] sym=ETH-USDT-SWAP min_cost=None, min_amount=0.01, step=0.01, px=3898.12, requested=0.009999987173304055, adjusted=0.01
2025-10-22 02:15:10.440 | INFO     | infrastructure.runtime:_execute_trade:622 - ğŸ”§ Adjusted position size: 0.01
2025-10-22 02:15:10.440 | INFO     | infrastructure.runtime:_execute_trade:646 - ğŸ”§ Dynamic quantization - tick_size: 0.01, lot_size: 0.01
2025-10-22 02:15:10.440 | INFO     | infrastructure.runtime:_execute_trade:648 - ğŸ”§ Quantized - Price: 3898.12, Size: 0.01
2025-10-22 02:15:10.440 | INFO     | infrastructure.runtime:_execute_trade:654 - ğŸ¯ TP: 3898.12, SL: 3898.12
2025-10-22 02:15:10.440 | WARNING  | infrastructure.runtime:_execute_trade:667 - âš ï¸ Bracket order validation failed: ['Sell bracket: tp 3898.12 < entry 3898.12 < sl 3898.12', 'TP distance 0.0000 below minimum 0.005', 'SL distance 0.0000 below minimum 0.005']
2025-10-22 02:15:10.441 | INFO     | infrastructure.decision_logger:_log_compact:145 - [DECISION] t=23:15:10 sym=ETH-USDT-SWAP   comp= 53.7 dir=FLAT  ta=  30 ml= 100 news=  50 risk=  46 gate=pers=False,bias=True,rev=True action=OPEN_SHORT size=0.000000
2025-10-22 02:15:10.441 | INFO     | infrastructure.runtime:_fetch_multi_timeframe_data:319 - ğŸ“Š Fetching 1h data for SOL-USDT-SWAP
2025-10-22 02:15:10.805 | INFO     | infrastructure.runtime:_fetch_multi_timeframe_data:332 - âœ… Fetched 200 bars for 1h
2025-10-22 02:15:10.805 | INFO     | infrastructure.runtime:_fetch_multi_timeframe_data:319 - ğŸ“Š Fetching 15m data for SOL-USDT-SWAP
2025-10-22 02:15:10.940 | INFO     | infrastructure.runtime:_fetch_multi_timeframe_data:332 - âœ… Fetched 200 bars for 1h
2025-10-22 02:15:10.941 | INFO     | infrastructure.runtime:_fetch_multi_timeframe_data:319 - ğŸ“Š Fetching 15m data for SOL-USDT-SWAP
2025-10-22 02:15:11.143 | INFO     | infrastructure.runtime:_fetch_multi_timeframe_data:332 - âœ… Fetched 200 bars for 15m
2025-10-22 02:15:11.143 | INFO     | infrastructure.runtime:_fetch_multi_timeframe_data:319 - ğŸ“Š Fetching 5m data for SOL-USDT-SWAP
2025-10-22 02:15:11.288 | INFO     | infrastructure.runtime:_fetch_multi_timeframe_data:332 - âœ… Fetched 200 bars for 15m
2025-10-22 02:15:11.288 | INFO     | infrastructure.runtime:_fetch_multi_timeframe_data:319 - ğŸ“Š Fetching 5m data for SOL-USDT-SWAP
2025-10-22 02:15:11.302 | INFO     | application.news_llm_analyzer:_log_llm_request_success:311 - ğŸ“Š [LLM] sym=SOL req_id=None tokens=1480+128 cost=$0.0071 left=$1.99
2025-10-22 02:15:11.302 | ERROR    | application.news_llm_analyzer:_parse_structured_result:450 - Failed to parse structured LLM result: Expecting value: line 1 column 1 (char 0)
2025-10-22 02:15:11.406 | INFO     | application.news_service:_analyze_news_with_llm:325 - ğŸ“Š [NEWSCLS] type=general sym=SOL conf=0.50 title="Move Over, NFTs: IP-Based Sports Protocols Are On ..."
2025-10-22 02:15:11.406 | INFO     | application.news_service:bootstrap_all_symbols:107 - âœ… News bootstrap completed
2025-10-22 02:15:11.406 | INFO     | application.news_service:lazy_bootstrap_symbol:126 - ğŸ”„ [NEWS] Lazy bootstrap for BTC (no watermark)
2025-10-22 02:15:11.497 | INFO     | infrastructure.runtime:_fetch_multi_timeframe_data:332 - âœ… Fetched 200 bars for 5m
2025-10-22 02:15:11.557 | INFO     | ml.feature_engineering:create_features:43 - Creating features for 200 bars...
2025-10-22 02:15:11.566 | INFO     | ml.feature_engineering:create_features:64 - Created 13 features
2025-10-22 02:15:11.576 | INFO     | application.news_llm_analyzer:_log_llm_request_success:311 - ğŸ“Š [LLM] sym=ETH req_id=None tokens=1693+128 cost=$0.0029 left=$2.00
2025-10-22 02:15:11.576 | ERROR    | application.news_llm_analyzer:_parse_structured_result:450 - Failed to parse structured LLM result: Expecting value: line 1 column 1 (char 0)
2025-10-22 02:15:11.614 | INFO     | application.signal_gate:process_signal:435 - [REGIME] SOL-USDT-SWAP ADX(1H)=nan â†’ mean_reversion mode, confidence_mult=0.6
