timestamp,open,high,low,close,volume,symbol
2024-01-09 23:00:00+00:00,43336.94624116488,43554.135488668595,43326.20502152834,43517.53644506853,601.3364619475317,BTC-USDT
2024-01-09 23:15:00+00:00,43517.53644506853,43517.53644506853,42116.25682775491,42222.325068966195,758.3377237328042,BTC-USDT
2024-01-09 23:30:00+00:00,42222.325068966195,43762.54729221438,42222.325068966195,43553.89842003994,897.5635949164106,BTC-USDT
2024-01-09 23:45:00+00:00,43553.89842003994,45362.120728302434,43553.89842003994,45151.19598744915,671.8729211757188,BTC-USDT
2024-01-10 00:00:00+00:00,45151.19598744915,45151.19598744915,44515.7432171476,44605.67062062025,777.1580940734091,BTC-USDT
2024-01-10 00:15:00+00:00,44605.67062062025,44605.67062062025,44115.624812184535,44265.56069247127,485.61211346391593,BTC-USDT
2024-01-10 00:30:00+00:00,44265.56069247127,44686.6626115377,44265.56069247127,44523.81753607101,231.79263094253452,BTC-USDT
2024-01-10 00:45:00+00:00,44523.81753607101,45013.813428825364,44523.81753607101,44827.12420973524,860.1993181812019,BTC-USDT
2024-01-10 01:00:00+00:00,44827.12420973524,45523.94627980379,44827.12420973524,45425.98475611612,923.5546592655002,BTC-USDT
2024-01-10 01:15:00+00:00,45425.98475611612,47353.62820672936,45425.98475611612,47294.233916269295,535.6185152584637,BTC-USDT
2024-01-10 01:30:00+00:00,47294.233916269295,47294.233916269295,47059.17757057228,47131.8710068366,615.7379805571142,BTC-USDT
2024-01-10 01:45:00+00:00,47131.8710068366,47131.8710068366,46380.87176344725,46389.98030021261,344.79874480992044,BTC-USDT
2024-01-10 02:00:00+00:00,46389.98030021261,46389.98030021261,44911.47507626296,45132.25184950104,969.1724888377728,BTC-USDT
2024-01-10 02:15:00+00:00,45132.25184950104,45132.25184950104,44319.73250042991,44481.728473282856,411.2254885693825,BTC-USDT
2024-01-10 02:30:00+00:00,44481.728473282856,44605.88576137112,44277.67892224485,44456.7127826961,952.0806202230167,BTC-USDT
2024-01-10 02:45:00+00:00,44456.7127826961,46178.12441697283,44456.7127826961,46085.90369496108,339.3356055689069,BTC-USDT
2024-01-10 03:00:00+00:00,46085.90369496108,46085.90369496108,45609.956832966775,45615.83434170821,643.1759258510089,BTC-USDT
2024-01-10 03:15:00+00:00,45615.83434170821,45976.14911821039,45615.83434170821,45825.039679320784,208.3488209101801,BTC-USDT
2024-01-10 03:30:00+00:00,45825.039679320784,46029.56348245902,45773.06761006914,45814.57178178764,660.478062915857,BTC-USDT
2024-01-10 03:45:00+00:00,45814.57178178764,46973.46313978063,45814.57178178764,46921.22197109969,591.8126875553119,BTC-USDT
2024-01-10 04:00:00+00:00,46921.22197109969,49461.39716924812,46921.22197109969,49358.43709371746,253.84276217876345,BTC-USDT
2024-01-10 04:15:00+00:00,49358.43709371746,49358.43709371746,48657.10001648291,48842.03622978858,908.1681821630096,BTC-USDT
2024-01-10 04:30:00+00:00,48842.03622978858,48842.03622978858,48276.02678873882,48371.10113308064,190.22100735058896,BTC-USDT
2024-01-10 04:45:00+00:00,48371.10113308064,49400.90421002514,48371.10113308064,49396.80613227983,642.204497769929,BTC-USDT
2024-01-10 05:00:00+00:00,49396.80613227983,50120.91380793822,49396.80613227983,50080.09374542749,121.33697828006655,BTC-USDT
2024-01-10 05:15:00+00:00,50080.09374542749,52186.49741482761,50080.09374542749,51969.53831085821,221.91358311522174,BTC-USDT
2024-01-10 05:30:00+00:00,51969.53831085821,52646.14495915686,51969.53831085821,52585.28400987139,933.8174181605664,BTC-USDT
2024-01-10 05:45:00+00:00,52585.28400987139,52585.28400987139,52200.77401798422,52213.99002429454,135.45265032353745,BTC-USDT
2024-01-10 06:00:00+00:00,52213.99002429454,52991.377052011325,52213.99002429454,52839.74024283385,125.78718481988906,BTC-USDT
2024-01-10 06:15:00+00:00,52839.74024283385,54187.46741775036,52839.74024283385,54029.902069557946,808.6347623343456,BTC-USDT
2024-01-10 06:30:00+00:00,54029.902069557946,55013.48134202502,54029.902069557946,54929.32060820926,629.516998884838,BTC-USDT
2024-01-10 06:45:00+00:00,54929.32060820926,55605.33819550878,54929.32060820926,55494.99073104456,589.778796253332,BTC-USDT
2024-01-10 07:00:00+00:00,55494.99073104456,56775.30744860469,55494.99073104456,56697.28088281863,344.3428022884402,BTC-USDT
2024-01-10 07:15:00+00:00,56697.28088281863,58307.06045753563,56697.28088281863,58044.62812959347,594.8817064985847,BTC-USDT
2024-01-10 07:30:00+00:00,58044.62812959347,59692.607099792796,58044.62812959347,59677.516713549165,849.1271856948955,BTC-USDT
2024-01-10 07:45:00+00:00,59677.516713549165,60706.43436273779,59677.516713549165,60462.87514708239,303.4711639095064,BTC-USDT
2024-01-10 08:00:00+00:00,60462.87514708239,60513.4334289465,59986.787812929346,60267.15011922452,185.82482914570318,BTC-USDT
2024-01-10 08:15:00+00:00,60267.15011922452,60586.325751961216,60267.15011922452,60450.2948646627,883.6196099116954,BTC-USDT
2024-01-10 08:30:00+00:00,60450.2948646627,61958.77048107427,60450.2948646627,61932.905777719425,777.2215038278449,BTC-USDT
2024-01-10 08:45:00+00:00,61932.905777719425,61932.905777719425,60785.252774876986,60935.316772103455,497.896331211748,BTC-USDT
2024-01-10 09:00:00+00:00,60935.316772103455,61495.06923842643,60935.316772103455,61392.42074902919,576.9465282372096,BTC-USDT
2024-01-10 09:15:00+00:00,61392.42074902919,61392.42074902919,60743.22380960396,60917.44645103172,824.8890963699877,BTC-USDT
2024-01-10 09:30:00+00:00,60917.44645103172,61190.26492531337,60911.66570343147,60958.573296534494,234.32452276732653,BTC-USDT
2024-01-10 09:45:00+00:00,60958.573296534494,62627.43983587978,60958.573296534494,62543.57691490148,467.61002326763435,BTC-USDT
2024-01-10 10:00:00+00:00,62543.57691490148,63002.74205139839,62543.57691490148,62789.3533079475,131.20543380345975,BTC-USDT
2024-01-10 10:15:00+00:00,62789.3533079475,62977.14558905762,62634.882332387664,62853.979895836404,274.0918086608343,BTC-USDT
2024-01-10 10:30:00+00:00,62853.979895836404,62853.979895836404,61094.21303177719,61173.68625673234,897.4774979321647,BTC-USDT
2024-01-10 10:45:00+00:00,61173.68625673234,62377.87570891923,61173.68625673234,62099.765033510055,306.99437856691645,BTC-USDT
2024-01-10 11:00:00+00:00,62099.765033510055,63042.32315784668,62099.765033510055,62912.941444294636,705.1454589625333,BTC-USDT
2024-01-10 11:15:00+00:00,62912.941444294636,65972.55356067684,62912.941444294636,65701.18641153935,841.9154025244145,BTC-USDT
2024-01-10 11:30:00+00:00,65701.18641153935,65701.18641153935,65253.48979314934,65304.53082531022,764.155852657833,BTC-USDT
2024-01-10 11:45:00+00:00,65304.53082531022,65716.18061103737,65304.53082531022,65597.94867061067,343.5795477835891,BTC-USDT
2024-01-10 12:00:00+00:00,65597.94867061067,65959.31843205034,65597.94867061067,65932.54005129912,240.58135713753936,BTC-USDT
2024-01-10 12:15:00+00:00,65932.54005129912,68388.93874671304,65932.54005129912,68052.61557706058,814.4362935172356,BTC-USDT
2024-01-10 12:30:00+00:00,68052.61557706058,68153.801984699,67733.57786551569,67929.82953766176,879.4913908400512,BTC-USDT
2024-01-10 12:45:00+00:00,67929.82953766176,68415.66615519192,67929.82953766176,68316.7982481743,657.4509724298517,BTC-USDT
2024-01-10 13:00:00+00:00,68316.7982481743,69301.56274185442,68316.7982481743,69159.37436158155,397.25620075187595,BTC-USDT
2024-01-10 13:15:00+00:00,69159.37436158155,69620.77290395967,69129.65885867245,69424.9141767142,281.37554020568155,BTC-USDT
2024-01-10 13:30:00+00:00,69424.9141767142,69424.9141767142,68577.58535474891,68814.68209388644,840.9458914120272,BTC-USDT
2024-01-10 13:45:00+00:00,68814.68209388644,69281.3685754589,68814.68209388644,69089.23462915057,114.58035760552049,BTC-USDT
2024-01-10 14:00:00+00:00,69089.23462915057,70884.73539001816,69089.23462915057,70595.86402407964,900.9220387265763,BTC-USDT
2024-01-10 14:15:00+00:00,70595.86402407964,70595.86402407964,69066.50177239532,69168.20236105354,289.2867006572143,BTC-USDT
2024-01-10 14:30:00+00:00,69168.20236105354,69624.75366614567,69168.20236105354,69359.32822232979,879.0061448549831,BTC-USDT
2024-01-10 14:45:00+00:00,69359.32822232979,69359.32822232979,68358.66002924864,68401.7378008356,981.236399590554,BTC-USDT
2024-01-10 15:00:00+00:00,68401.7378008356,70299.35999062438,68401.7378008356,70063.30309578826,391.8964396163662,BTC-USDT
2024-01-10 15:15:00+00:00,70063.30309578826,70063.30309578826,67765.945723031,67967.8925463563,642.8351081106523,BTC-USDT
2024-01-10 15:30:00+00:00,67967.8925463563,67967.8925463563,67025.6945414469,67219.07008435811,486.1561323723993,BTC-USDT
2024-01-10 15:45:00+00:00,67219.07008435811,67828.32553612249,67219.07008435811,67734.87758648649,303.6451870028676,BTC-USDT
2024-01-10 16:00:00+00:00,67734.87758648649,70138.19427276218,67734.87758648649,69896.22949538674,662.7971529590085,BTC-USDT
2024-01-10 16:15:00+00:00,69896.22949538674,70072.12951967993,69735.0132157666,69811.35678242522,153.94897077517746,BTC-USDT
2024-01-10 16:30:00+00:00,69811.35678242522,69811.35678242522,68838.15199719855,69047.36446451633,864.501765603162,BTC-USDT
2024-01-10 16:45:00+00:00,69047.36446451633,71717.93177360433,69047.36446451633,71701.8000082182,407.1867813550469,BTC-USDT
2024-01-10 17:00:00+00:00,71701.8000082182,71701.8000082182,69338.51043566763,69662.04169913755,398.77435426226094,BTC-USDT
2024-01-10 17:15:00+00:00,69662.04169913755,69662.04169913755,66667.06417271285,66671.62531686462,173.43884800435453,BTC-USDT
2024-01-10 17:30:00+00:00,66671.62531686462,67354.6448732297,66671.62531686462,67267.67060336343,668.2377934434259,BTC-USDT
2024-01-10 17:45:00+00:00,67267.67060336343,67267.67060336343,66419.73131520863,66602.26988886051,257.1824673066966,BTC-USDT
2024-01-10 18:00:00+00:00,66602.26988886051,66602.26988886051,65045.65189108199,65262.26533615435,968.7724512673599,BTC-USDT
2024-01-10 18:15:00+00:00,65262.26533615435,66216.7322537751,65262.26533615435,66200.04429054784,619.1930811800876,BTC-USDT
2024-01-10 18:30:00+00:00,66200.04429054784,66717.86622398924,66200.04429054784,66530.27759739498,162.45467731376505,BTC-USDT
2024-01-10 18:45:00+00:00,66530.27759739498,66530.27759739498,65592.83653754753,65790.50806833088,406.86271429200247,BTC-USDT
2024-01-10 19:00:00+00:00,65790.50806833088,65790.50806833088,64003.28842827465,64133.66914327364,228.95331283237698,BTC-USDT
2024-01-10 19:15:00+00:00,64133.66914327364,65502.339285677765,64133.66914327364,65269.0940319266,572.9232766203038,BTC-USDT
2024-01-10 19:30:00+00:00,65269.0940319266,66360.74863736313,65269.0940319266,66130.0101912768,812.9720753215084,BTC-USDT
2024-01-10 19:45:00+00:00,66130.0101912768,66228.78839409944,65781.27252433423,66005.57040368053,951.3321796288778,BTC-USDT
2024-01-10 20:00:00+00:00,66005.57040368053,68597.07573872758,66005.57040368053,68495.76225347273,344.75910345837883,BTC-USDT
2024-01-10 20:15:00+00:00,68495.76225347273,68495.76225347273,66830.22997877453,67052.11702904922,670.3404397889761,BTC-USDT
2024-01-10 20:30:00+00:00,67052.11702904922,67052.11702904922,65038.43866477685,65043.72133474501,755.9002490055827,BTC-USDT
2024-01-10 20:45:00+00:00,65043.72133474501,65043.72133474501,63942.91276940143,64156.25026174534,600.9205856519379,BTC-USDT
2024-01-10 21:00:00+00:00,64156.25026174534,64214.04690898601,64061.05994355099,64104.19445953138,184.97700789443286,BTC-USDT
2024-01-10 21:15:00+00:00,64104.19445953138,64691.22457160589,64104.19445953138,64423.37847021085,684.8092420878696,BTC-USDT
2024-01-10 21:30:00+00:00,64423.37847021085,64423.37847021085,63990.82455040143,64119.71390103795,756.0452800946415,BTC-USDT
2024-01-10 21:45:00+00:00,64119.71390103795,64831.03969734224,64119.71390103795,64579.23850305151,100.02764696084418,BTC-USDT
2024-01-10 22:00:00+00:00,64579.23850305151,64579.23850305151,62876.82242971314,62989.130845654414,329.0331984564342,BTC-USDT
2024-01-10 22:15:00+00:00,62989.130845654414,64845.13979372797,62989.130845654414,64840.95837221932,866.0356618833836,BTC-USDT
2024-01-10 22:30:00+00:00,64840.95837221932,65050.974473568655,64557.84997112584,64740.98439622533,563.0151949659048,BTC-USDT
2024-01-10 22:45:00+00:00,64740.98439622533,66238.7448855609,64740.98439622533,66210.58671962343,441.98117106885513,BTC-USDT
2024-01-10 23:00:00+00:00,66210.58671962343,66875.05016610048,66210.58671962343,66672.65356485372,316.2692111053301,BTC-USDT
2024-01-10 23:15:00+00:00,66672.65356485372,67323.18337301727,66672.65356485372,67291.23172131291,186.98035085897703,BTC-USDT
2024-01-10 23:30:00+00:00,67291.23172131291,68129.43699990351,67291.23172131291,68069.23080303356,499.6932012159568,BTC-USDT
2024-01-10 23:45:00+00:00,68069.23080303356,68871.00674534144,68069.23080303356,68688.33980219698,996.012010441619,BTC-USDT
2024-01-11 00:00:00+00:00,68688.33980219698,69786.68621906181,68688.33980219698,69583.9483583076,394.2469219030077,BTC-USDT
2024-01-11 00:15:00+00:00,69583.9483583076,71574.90450535523,69583.9483583076,71465.65354667064,705.2565364062842,BTC-USDT
2024-01-11 00:30:00+00:00,71465.65354667064,71999.02246327458,71465.65354667064,71754.27162442092,219.88893172296582,BTC-USDT
2024-01-11 00:45:00+00:00,71754.27162442092,73016.42790221071,71754.27162442092,72786.27905024357,620.6432574063971,BTC-USDT
2024-01-11 01:00:00+00:00,72786.27905024357,72914.96236653227,72408.48882003182,72663.03159652883,778.1248995936371,BTC-USDT
2024-01-11 01:15:00+00:00,72663.03159652883,75120.22983447027,72663.03159652883,74793.80743698955,757.2242705766141,BTC-USDT
2024-01-11 01:30:00+00:00,74793.80743698955,74793.80743698955,73727.33395917033,73796.2005513113,123.12068038246736,BTC-USDT
2024-01-11 01:45:00+00:00,73796.2005513113,76619.20411097503,73796.2005513113,76510.35230266087,655.3953499857906,BTC-USDT
2024-01-11 02:00:00+00:00,76510.35230266087,76781.49715392545,76381.55089492448,76456.57226903366,212.9948109086294,BTC-USDT
2024-01-11 02:15:00+00:00,76456.57226903366,76456.57226903366,74267.02364397683,74307.16606905904,530.6419630964702,BTC-USDT
2024-01-11 02:30:00+00:00,74307.16606905904,74723.37967306488,74303.56567617123,74505.24183694145,177.42894132964886,BTC-USDT
2024-01-11 02:45:00+00:00,74505.24183694145,74505.24183694145,73465.86625955132,73504.63386312207,627.0289154853513,BTC-USDT
2024-01-11 03:00:00+00:00,73504.63386312207,74961.85230630134,73504.63386312207,74758.38059487812,673.9967276610324,BTC-USDT
2024-01-11 03:15:00+00:00,74758.38059487812,74758.38059487812,73780.97632252476,73796.31819327969,548.3169491932381,BTC-USDT
2024-01-11 03:30:00+00:00,73796.31819327969,73796.31819327969,73055.74768683275,73148.02828672461,376.99381476383417,BTC-USDT
2024-01-11 03:45:00+00:00,73148.02828672461,73148.02828672461,70126.06653383106,70442.32980424925,828.9319782726094,BTC-USDT
2024-01-11 04:00:00+00:00,70442.32980424925,70442.32980424925,69560.05231425852,69814.95429350525,428.3402231870188,BTC-USDT
2024-01-11 04:15:00+00:00,69814.95429350525,69814.95429350525,66362.823751644,66517.87078585083,270.9425228118048,BTC-USDT
2024-01-11 04:30:00+00:00,66517.87078585083,66517.87078585083,64270.86304172079,64450.18428384366,422.75942375823223,BTC-USDT
2024-01-11 04:45:00+00:00,64450.18428384366,65742.60725013423,64450.18428384366,65444.39703120621,384.1958361245464,BTC-USDT
2024-01-11 05:00:00+00:00,65444.39703120621,66506.60403714684,65444.39703120621,66487.69447216389,731.8967087024133,BTC-USDT
2024-01-11 05:15:00+00:00,66487.69447216389,67173.67477933456,66487.69447216389,67062.56812562166,456.34350357635486,BTC-USDT
2024-01-11 05:30:00+00:00,67062.56812562166,67062.56812562166,65635.25744500032,65784.64900919455,471.051755048499,BTC-USDT
2024-01-11 05:45:00+00:00,65784.64900919455,66035.66984587398,65646.02846561688,65728.4779725716,208.4026059969089,BTC-USDT
2024-01-11 06:00:00+00:00,65728.4779725716,65922.42607281319,65411.74591724682,65730.31505781609,440.055292354468,BTC-USDT
2024-01-11 06:15:00+00:00,65730.31505781609,65730.31505781609,64122.47808606046,64231.448429956494,555.3384888876026,BTC-USDT
2024-01-11 06:30:00+00:00,64231.448429956494,66252.30092449863,64231.448429956494,66198.70545738454,997.9744501091806,BTC-USDT
2024-01-11 06:45:00+00:00,66198.70545738454,67529.48409368348,66198.70545738454,67377.29916459518,460.63375015101997,BTC-USDT
2024-01-11 07:00:00+00:00,67377.29916459518,67377.29916459518,66790.62464679433,67086.90510821168,473.3430899692168,BTC-USDT
2024-01-11 07:15:00+00:00,67086.90510821168,67259.68927535438,66908.27714322753,67129.70119775196,497.83007883801116,BTC-USDT
2024-01-11 07:30:00+00:00,67129.70119775196,67635.30899413017,67129.70119775196,67416.79986397144,832.3510093500047,BTC-USDT
2024-01-11 07:45:00+00:00,67416.79986397144,67416.79986397144,64515.81877706477,64725.77799885424,959.1093359729297,BTC-USDT
2024-01-11 08:00:00+00:00,64725.77799885424,64725.77799885424,64259.2744911696,64413.03361647985,641.6260605509025,BTC-USDT
2024-01-11 08:15:00+00:00,64413.03361647985,64413.03361647985,63419.22105954465,63546.7790744577,404.27596842963527,BTC-USDT
2024-01-11 08:30:00+00:00,63546.7790744577,63546.7790744577,62170.66593782488,62292.6793721716,246.3947335949366,BTC-USDT
2024-01-11 08:45:00+00:00,62292.6793721716,62292.6793721716,61884.961803842896,61949.646817335015,152.70877475608046,BTC-USDT
2024-01-11 09:00:00+00:00,61949.646817335015,64401.28983129381,61949.646817335015,64223.91425393406,884.721755152455,BTC-USDT
2024-01-11 09:15:00+00:00,64223.91425393406,65246.55510151062,64223.91425393406,65058.866253744854,822.7106933736885,BTC-USDT
2024-01-11 09:30:00+00:00,65058.866253744854,65058.866253744854,64300.8232818161,64326.32232753312,609.265504281922,BTC-USDT
2024-01-11 09:45:00+00:00,64326.32232753312,65369.14696172698,64326.32232753312,65073.706301023725,366.6932217098201,BTC-USDT
